# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.0171320864579543,8.489316917989589,4.273964220930002,-84.52598308475554,1.9420411562485107,3.0,-0.539111153239285,0.0,-59.984568432521456,0.0
 2.021251094840185,8.490047977810114,4.265972857241106,-84.77306002493357,1.9543981813952023,2.999999999999892,-0.5235968454754538,0.0,-58.627863002446176,0.0
 2.0253706561248164,8.49074986264528,4.257926693453769,-85.01458109955911,1.966756865249096,2.999999999999892,-0.5084329276021081,0.0,-57.28882916630164,0.0
 2.0294909303095734,8.491422925464114,4.249825562738002,-85.250626783448,1.9791176878033665,2.9999999999998384,-0.4936142565441488,0.0,-55.96763032681328,0.0
 2.0336120699851006,8.492067519235642,4.241669298263815,-85.48127720533306,1.9914811068299476,2.999999999999892,-0.4791355354154729,0.0,-54.664396116648916,0.0
 2.037734220656474,8.492683996928882,4.233457733201221,-85.70661208248552,2.0038475588440683,3.0000000000001616,-0.46499133546669397,0.0,-53.37922460046116,0.0
 2.041857521051002,8.493272711512864,4.225190700720231,-85.92671066034022,2.0162174600276535,3.000000000000108,-0.451176118158532,0.0,-52.112184503124965,0.0
 2.045982103412919,8.493834015956612,4.216868033990855,-86.14165165738275,2.0285912071134042,3.0,-0.437684254132149,0.0,-50.86331718038859,0.0
 2.0501080937855587,8.49436826322915,4.208489566183107,-86.35151321438957,2.0409691782313235,3.0000000000001075,-0.424510041572815,0.0,-49.63263859984754,0.0
 2.054235612281566,8.494875806299504,4.200055130466994,-86.55637284821609,2.053351733719346,3.0,-0.41164772281185863,0.0,-48.42014118928607,0.0
 2.058364773341664,8.495356998136696,4.191564560012532,-86.75630740973934,2.0657392168996394,2.9999999999998925,-0.39909149991368464,0.0,-47.225795587257636,0.0
 2.0624956859824897,8.495812191709751,4.183017687989731,-86.95139304570378,2.0781319548221155,2.9999999999998925,-0.386835549267506,0.0,-46.04955233097383,0.0
 2.0666284540339674,8.496241739987692,4.174414347568602,-87.14170516436208,2.0905302589765484,2.9999999999998925,-0.374874034168445,0.0,-44.891343406284946,0.0
 2.0707631763666763,8.496645995939549,4.165754371919156,-87.32731840448936,2.1029344259746754,3.0000000000001075,-0.36320111751638756,0.0,-43.75108380771077,0.0
 2.0748999471096474,8.49702531253434,4.157037594211405,-87.50830660795837,2.1153447382035884,2.9999999999998925,-0.3518109719716297,0.0,-42.628672849466014,0.0
 2.0790388558590047,8.497380042741096,4.14826384761536,-87.68474279498852,2.12776146445166,2.9999999999998925,-0.34069779100336345,0.0,-41.52399561221026,0.0
 2.0831799878778363,8.497710539528837,4.139432965301034,-87.85669914276806,2.1401848605081546,3.0,-0.32985579713323476,0.0,-40.43692411802796,0.0
 2.087323424287686,8.498017155866588,4.130544780438435,-88.02424696646102,2.1526151697377034,3.0,-0.31927925068127233,0.0,-39.367318543568025,0.0
 2.091469242252005,8.498300244723376,4.1215991261975775,-88.18745670288602,2.165052623630661,3.0,-0.3089624572161249,0.0,-38.31502836067048,0.0
 2.0956175151519267,8.498560159068225,4.112595835748472,-88.34639789669433,2.177497442330426,3.0,-0.2988997739714573,0.0,-37.27989333373559,0.0
 2.0997683127546742,8.498797251870155,4.103534742261129,-88.50113918857468,2.189949835138669,3.000000000000107,-0.2890856162813118,0.0,-36.26174451370268,0.0
 2.1039217013749223,8.499011876098196,4.094415678905563,-88.65174830558823,2.202410000999413,3.0,-0.27951446274149744,0.0,-35.260405212224136,0.0
 2.1080777440294143,8.49920438472137,4.08523847885178,-88.79829205366491,2.214878128962889,3.0,-0.27018085981770057,0.0,-34.2756917723314,0.0
 2.1122365005851043,8.499375130708701,4.0760029752697955,-88.9408363115239,2.227354398629959,3.0,-0.26107942636730125,0.0,-33.30741444053361,0.0
 2.116398027901119,8.499524467029218,4.06670900132962,-89.079446026544,2.2398389805780035,3.0000000000001066,-0.2522048571722987,0.0,-32.35537811676102,0.0
 2.1205623799647824,8.49965274665194,4.057356390201265,-89.21418521217514,2.252332036768993,2.9999999999998934,-0.24355192604745438,0.0,-31.419382996149697,0.0
 2.124729608021956,8.499760322545892,4.047944975054741,-89.3451169465358,2.2648337209405147,3.0,-0.23511548852371073,0.0,-30.4992252968135,0.0
 2.128899760701942,8.499847547680105,4.038474589060061,-89.47230337264477,2.277344178980472,3.0,-0.2268904845326869,0.0,-29.594697843676595,0.0
 2.1330728841371625,8.499914775023596,4.028945065387235,-89.5958056997745,2.289863549286133,2.9999999999998934,-0.2188719399034576,0.0,-28.70559058808215,0.0
 2.137249022077845,8.499962357545392,4.019356237206274,-89.7156842057391,2.3023919631081813,3.000000000000106,-0.20849922705924703,0.0,-20.677167857288023,0.0
 2.145610501190564,8.5,4.0,-89.888575912888,2.3274764004463386,3.0,-0.13380721296759973,0.0,-26.776633988215327,0.0
 2.149771744428271,8.5,3.9902888306497952,-90.0,2.3399601301594593,3.0000000000001066,0,0.0,0.0,0.0
 2.153888332373206,8.5,3.980630759541889,-90.0,2.352309893994265,3.0,0,0.0,0.0,0.0
 2.157961083868504,8.5,3.9710255049466063,-90.0,2.3645281484801584,3.0,0,0.0,0.0,0.0
 2.1619907935500238,8.5,3.9614727851342733,-90.0,2.3766172775247183,3.00000000000011,0,0.0,0.0,0.0
 2.16597823289915,8.5,3.951972318375213,-90.0,2.388579595572098,3.0000000000001115,0,0.0,0.0,0.0
 2.169924151237244,8.5,3.9425238229397515,-90.0,2.40041735058638,3.0000000000001124,0,0.0,0.0,0.0
 2.173829276665675,8.5,3.933127017098213,-90.0,2.412132726871672,2.9999999999998863,0,0.0,0.0,0.0
 2.1776943169550305,8.5,3.923781619120923,-90.0,2.423727847739739,3.0,0,0.0,0.0,0.0
 2.1815199603868467,8.5,3.9144873472782065,-90.0,2.435204778035187,2.999999999999884,0,0.0,0.0,0.0
 2.185306876550919,8.5,3.905243919840388,-90.0,2.4465655265274044,3.0,0,0.0,0.0,0.0
 2.1890557171010467,8.5,3.8960510550777925,-90.0,2.4578120481777868,2.9999999999998814,0,0.0,0.0,0.0
 2.192767116471831,8.5,3.8869084712607447,-90.0,2.46894624629014,3.0,0,0.0,0.0,0.0
 2.1964416925589685,8.5,3.8778158866595698,-90.0,2.4799699745515515,2.999999999999879,0,0.0,0.0,0.0
 2.2000800473652857,8.5,3.868773019544593,-90.0,2.490885038970503,2.999999999999878,0,0.0,0.0,0.0
 2.2036827676146196,8.5,3.859779588186139,-90.0,2.5016931997185043,3.0,0,0.0,0.0,0.0
 2.207250425335475,8.5,3.8508353108545323,-90.0,2.51239617288107,2.9999999999998757,0,0.0,0.0,0.0
 2.2107835784162715,8.5,3.841939905820098,-90.0,2.5229956321234592,2.9999999999998743,0,0.0,0.0,0.0
 2.214282771133856,8.5,3.833093091353162,-90.0,2.533493210276213,2.999999999999873,0,0.0,0.0,0.0
 2.2177485346568466,8.5,3.824294585724047,-90.0,2.5438905008451838,2.9999999999998717,0,0.0,0.0,0.0
 2.221181387525255,8.5,3.81554410720308,-90.0,2.5541890594504086,2.9999999999998708,0,0.0,0.0,0.0
 2.2245818361077574,8.5,3.8068413740605855,-90.0,2.5643904051979156,3.0,0,0.0,0.0,0.0
 2.2279503750378686,8.5,3.7981861045668874,-90.0,2.574496021988249,2.999999999999868,0,0.0,0.0,0.0
 2.2312874876302042,8.5,3.7895780169923117,-90.0,2.5845073597652557,3.0,0,0.0,0.0,0.0
 2.2345936462779394,8.5,3.7810168296071827,-90.0,2.5944258357084613,3.0,0,0.0,0.0,0.0
 2.23786931283249,8.5,3.772502260681826,-90.0,2.6042528353721126,2.9999999999998646,0,0.0,0.0,0.0
 2.241114938966387,8.5,3.7640340284865657,-90.0,2.6139897137738033,3.0,0,0.0,0.0,0.0
 2.244330966520245,8.5,3.7556118512917265,-90.0,2.6236377964353776,3.000000000000138,0,0.0,0.0,0.0
 2.247517827834675,8.5,3.747235447367635,-90.0,2.633198380378667,2.9999999999998606,0,0.0,0.0,0.0
 2.250675946067932,8.5,3.738904534984614,-90.0,2.642672735078439,3.0,0,0.0,0.0,0.0
 2.2538057355000483,8.5,3.73061883241299,-90.0,2.6520621033747878,3.000000000000142,0,0.0,0.0,0.0
 2.2569076018241425,8.5,3.7223780579230863,-90.0,2.6613677023470705,3.0,0,0.0,0.0,0.0
 2.2599819424255707,8.5,3.71418192978523,-90.0,2.6705907241513556,3.0000000000001443,0,0.0,0.0,0.0
 2.2630291466495343,8.5,3.7060301662697444,-90.0,2.679732336823246,3.0,0,0.0,0.0,0.0
 2.266057294276766,8.5,3.697922485646955,-90.0,2.675145708010494,-1.5146648635968856,0,0.0,0.0,0.0
 2.269076776672243,8.5,3.689858606187186,-90.0,2.6660872608240624,-3.000000000000147,0,0.0,0.0,0.0
 2.2720901742424764,8.5,3.6818382461607633,-90.0,2.657047068113363,-2.9999999999998526,0,0.0,0.0,0.0
 2.275097531060197,8.5,3.6738611238380114,-90.0,2.648024997660201,-3.000000000000148,0,0.0,0.0,0.0
 2.278098891925879,8.5,3.6659269574892552,-90.0,2.639020915063155,-3.0,0,0.0,0.0,0.0
 2.2810943023771464,8.5,3.658035465384819,-90.0,2.6300346837093524,-3.0,0,0.0,0.0,0.0
 2.2840838086983206,8.5,3.650186365795029,-90.0,2.6210661647458298,-3.0,0,0.0,0.0,0.0
